808;Giannakopoulos;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_9.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_9.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_4.mp4;2014-07-17
809;Giannakopoulos;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_9.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_9.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_4.mp4;2014-07-17
810;Giannakopoulos;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_4.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_6.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_5.mp4;2014-07-17
811;Giannakopoulos;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_4.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_6.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_5.mp4;2014-07-17
812;nick;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_5.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_9.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_9.mp4;2014-07-17
813;nick;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_2.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_6.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_9.mp4;2014-07-17
814;nick;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_7.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_4.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_9.mp4;2014-07-17
815;nick;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_2.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_8.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_6.mp4;2014-07-17
816;nick;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_8.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_7.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_6.mp4;2014-07-17
817;nick;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_7.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_4.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_9.mp4;2014-07-17
818;nick;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_4.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_1.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_6.mp4;2014-07-17
819;nick;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_6.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_4.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_6.mp4;2014-07-17
820;nick;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_8.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_8.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_2.mp4;2014-07-17
821;Gyftakis;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_5.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_1.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_2.mp4;2014-07-17
822;Gyftakis;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_5.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_1.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_2.mp4;2014-07-17
823;Gyftakis;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_5.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_7.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_2.mp4;2014-07-17
824;Gyftakis;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_5.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_7.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_2.mp4;2014-07-17
825;Gyftakis;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_4.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_7.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_6.mp4;2014-07-17
826;Gyftakis;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_4.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_7.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_6.mp4;2014-07-17
827;Gyftakis;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_7.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_5.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_6.mp4;2014-07-17
828;Gyftakis;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_7.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_5.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_6.mp4;2014-07-17
829;Gyftakis;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_3.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_2.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_2.mp4;2014-07-17
830;Gyftakis;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_3.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_2.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_2.mp4;2014-07-17
831;Gyftakis;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_1.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_3.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_2.mp4;2014-07-17
832;Gyftakis;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_1.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_3.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_2.mp4;2014-07-17
833;Gyftakis;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_8.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_1.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_5.mp4;2014-07-17
834;Gyftakis;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_8.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_1.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_5.mp4;2014-07-17
835;Gyftakis;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_4.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_9.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_4.mp4;2014-07-17
836;Gyftakis;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_4.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_9.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_4.mp4;2014-07-17
837;Gyftakis;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_8.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_2.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_4.mp4;2014-07-17
838;Gyftakis;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_8.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_2.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_4.mp4;2014-07-17
839;Gyftakis;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_8.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_2.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_4.mp4;2014-07-17
840;Gyftakis;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_8.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_3.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_5.mp4;2014-07-17
841;Gyftakis;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_8.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_3.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_5.mp4;2014-07-17
842;Perantonis;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_2.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_2.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_1.mp4;2014-07-17
843;Giannakopoulos;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_8.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_2.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_9.mp4;2014-07-17
844;Giannakopoulos;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_8.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_2.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_9.mp4;2014-07-17
845;Perantonis;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_9.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_7.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_6.mp4;2014-07-17
846;Giannakopoulos;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_2.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_3.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_6.mp4;2014-07-17
847;Giannakopoulos;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_2.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_3.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_6.mp4;2014-07-17
848;Perantonis;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_7.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_2.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_1.mp4;2014-07-17
849;Perantonis;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_7.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_9.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_9.mp4;2014-07-17
850;Pitatzis;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_2.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_8.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_3.mp4;2014-07-17
851;Pitatzis;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_1.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_6.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_5.mp4;2014-07-17
852;charou;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_6.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_9.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_8.mp4;2014-07-17
853;charou;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_6.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_9.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_8.mp4;2014-07-17
854;charou;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_4.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_5.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_1.mp4;2014-07-17
855;charou;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_4.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_5.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_1.mp4;2014-07-17
856;charou;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_4.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_5.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_1.mp4;2014-07-17
857;charou;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_4.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_5.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_1.mp4;2014-07-17
858;Giannakopoulos;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_5.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_2.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_1.mp4;2014-07-17
859;Giannakopoulos;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_5.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_2.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_1.mp4;2014-07-17
860;Giannakopoulos;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_5.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_5.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_3.mp4;2014-07-17
861;Giannakopoulos;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_5.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_5.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_3.mp4;2014-07-17
862;Giannakopoulos;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_7.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_2.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_3.mp4;2014-07-17
863;Giannakopoulos;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_7.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_2.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_3.mp4;2014-07-17
864;Giannakopoulos;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_8.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_1.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_9.mp4;2014-07-17
865;Giannakopoulos;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_8.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_1.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_9.mp4;2014-07-17
866;Giannakopoulos;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_2.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_9.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_6.mp4;2014-07-17
867;Giannakopoulos;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_2.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_9.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_6.mp4;2014-07-17
868;charou;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_5.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_7.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_6.mp4;2014-07-17
869;charou;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_5.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_7.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_6.mp4;2014-07-17
870;charou;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_6.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_7.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_3.mp4;2014-07-17
871;charou;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_6.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_7.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_3.mp4;2014-07-17
874;Giannakopoulos;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_6.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_7.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_3.mp4;2014-07-17
875;Giannakopoulos;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_6.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_7.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_3.mp4;2014-07-17
876;Fergadis;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_1.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_4.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_1.mp4;2014-07-18
877;Fergadis;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_6.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_7.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_1.mp4;2014-07-18
878;Fergadis;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_4.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_9.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_8.mp4;2014-07-18
879;Fergadis;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_5.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_1.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_9.mp4;2014-07-18
880;Fergadis;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_8.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_5.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_2.mp4;2014-07-18
881;Fergadis;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_3.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_7.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_9.mp4;2014-07-18
882;Fergadis;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_8.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_9.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_2.mp4;2014-07-18
883;Fergadis;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_2.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_1.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_5.mp4;2014-07-18
884;Fergadis;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_8.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_5.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_6.mp4;2014-07-18
885;Fergadis;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_8.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_4.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_6.mp4;2014-07-18
886;Fergadis;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_4.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_8.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_9.mp4;2014-07-18
887;Fergadis;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_1.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_3.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_4.mp4;2014-07-18
888;Fergadis;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_7.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_9.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_7.mp4;2014-07-18
889;Fergadis;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_2.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_3.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_7.mp4;2014-07-18
890;Fergadis;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_2.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_3.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_7.mp4;2014-07-18
891;Fergadis;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_5.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_5.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_2.mp4;2014-07-18
892;Fergadis;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_5.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_5.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_2.mp4;2014-07-18
893;Fergadis;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_5.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_5.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_2.mp4;2014-07-18
894;Fergadis;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_9.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_7.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_1.mp4;2014-07-18
895;koromila;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_4.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_9.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_9.mp4;2014-07-18
896;koromila;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_4.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_9.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_9.mp4;2014-07-18
897;koromila;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_3.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_4.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_1.mp4;2014-07-18
898;koromila;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_5.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_4.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_5.mp4;2014-07-18
899;koromila;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_2.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_3.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_3.mp4;2014-07-18
900;koromila;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_7.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_5.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_6.mp4;2014-07-18
901;koromila;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_5.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_3.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_4.mp4;2014-07-18
902;koromila;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_4.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_1.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_2.mp4;2014-07-18
903;koromila;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_2.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_4.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_6.mp4;2014-07-18
904;Deligiannis;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_7.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_7.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_6.mp4;2014-07-18
905;Deligiannis;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_7.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_7.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_6.mp4;2014-07-18
906;koromila;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_4.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_5.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_8.mp4;2014-07-18
907;Deligiannis;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_1.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_6.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_4.mp4;2014-07-18
908;Deligiannis;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_1.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_6.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_4.mp4;2014-07-18
909;koromila;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_6.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_2.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_5.mp4;2014-07-18
910;Deligiannis;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_7.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_3.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_9.mp4;2014-07-18
911;Deligiannis;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_7.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_3.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_9.mp4;2014-07-18
912;koromila;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_5.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_7.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_3.mp4;2014-07-18
913;Deligiannis;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_4.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_9.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_2.mp4;2014-07-18
914;Deligiannis;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_4.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_9.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2002_2.mp4;2014-07-18
915;koromila;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_7.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2001_5.mp4;http://195.134.67.70/LOTRscenes/TheLordofTheRings2003_9.mp4;2014-07-18
